Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
21/01/2024 16:45:00,0,546,,,,,,,,,,,,,,,,,,
21/01/2024 16:30:00,0,545,,,,,,,,,,,,,,,,,,
21/01/2024 16:15:00,0,544,,,,,,,,,,,,,,,,,,
21/01/2024 16:00:00,0,544,,,,,,,,,,,,,,,,,,
21/01/2024 15:45:00,0,544,,,,,,,,,,,,,,,,,,
21/01/2024 15:30:00,0,543,,,,,,,,,,,,,,,,,,
21/01/2024 15:15:00,0,542,,,,,,,,,,,,,,,,,,
21/01/2024 15:00:00,0,542,,,,,,,,,,,,,,,,,,
21/01/2024 14:45:00,0,542,,,,,,,,,,,,,,,,,,
21/01/2024 14:30:00,0,541,,,,,,,,,,,,,,,,,,
21/01/2024 14:15:00,0,540,,,,,,,,,,,,,,,,,,
21/01/2024 14:00:00,0,539,,,,,,,,,,,,,,,,,,
21/01/2024 13:45:00,0,538,,,,,,,,,,,,,,,,,,
21/01/2024 13:30:00,0,538,,,,,,,,,,,,,,,,,,
21/01/2024 13:15:00,0,537,,,,,,,,,,,,,,,,,,
21/01/2024 13:00:00,0,537,,,,,,,,,,,,,,,,,,
21/01/2024 12:45:00,0,536,,,,,,,,,,,,,,,,,,
21/01/2024 12:30:00,0,535,,,,,,,,,,,,,,,,,,
21/01/2024 12:15:00,0,535,,,,,,,,,,,,,,,,,,
21/01/2024 12:00:00,0,534,,,,,,,,,,,,,,,,,,
21/01/2024 11:45:00,0,533,,,,,,,,,,,,,,,,,,
21/01/2024 11:30:00,0,532,,,,,,,,,,,,,,,,,,
21/01/2024 11:15:00,0,531,,,,,,,,,,,,,,,,,,
21/01/2024 11:00:00,0,531,,,,,,,,,,,,,,,,,,
21/01/2024 10:45:00,0,530,,,,,,,,,,,,,,,,,,
21/01/2024 10:30:00,0,529,,,,,,,,,,,,,,,,,,
21/01/2024 10:15:00,0,528,,,,,,,,,,,,,,,,,,
21/01/2024 10:00:00,0,527,,,,,,,,,,,,,,,,,,
21/01/2024 09:45:00,0,527,,,,,,,,,,,,,,,,,,
21/01/2024 09:30:00,0,526,,,,,,,,,,,,,,,,,,
21/01/2024 09:15:00,0,525,,,,,,,,,,,,,,,,,,
21/01/2024 09:00:00,0,524,,,,,,,,,,,,,,,,,,
21/01/2024 08:45:00,0,523,,,,,,,,,,,,,,,,,,
21/01/2024 08:30:00,0,522,,,,,,,,,,,,,,,,,,
21/01/2024 08:15:00,0,522,,,,,,,,,,,,,,,,,,
21/01/2024 08:00:00,0,521,,,,,,,,,,,,,,,,,,
21/01/2024 07:45:00,0,520,,,,,,,,,,,,,,,,,,
21/01/2024 07:30:00,0,519,,,,,,,,,,,,,,,,,,
21/01/2024 07:15:00,0,518,,,,,,,,,,,,,,,,,,
21/01/2024 07:00:00,0,517,,,,,,,,,,,,,,,,,,
21/01/2024 06:45:00,0,516,,,,,,,,,,,,,,,,,,
21/01/2024 06:30:00,0,516,,,,,,,,,,,,,,,,,,
21/01/2024 06:15:00,0,515,,,,,,,,,,,,,,,,,,
21/01/2024 06:00:00,0,514,,,,,,,,,,,,,,,,,,
21/01/2024 05:45:00,0,513,,,,,,,,,,,,,,,,,,
21/01/2024 05:30:00,0,512,,,,,,,,,,,,,,,,,,
21/01/2024 05:15:00,0,511,,,,,,,,,,,,,,,,,,
21/01/2024 05:00:00,0,510,,,,,,,,,,,,,,,,,,
21/01/2024 04:45:00,0,509,,,,,,,,,,,,,,,,,,
21/01/2024 04:30:00,0,509,,,,,,,,,,,,,,,,,,
21/01/2024 04:15:00,0,507,,,,,,,,,,,,,,,,,,
21/01/2024 04:00:00,0,506,,,,,,,,,,,,,,,,,,
21/01/2024 03:45:00,0,505,,,,,,,,,,,,,,,,,,
21/01/2024 03:30:00,0,505,,,,,,,,,,,,,,,,,,
21/01/2024 03:15:00,0,503,,,,,,,,,,,,,,,,,,
21/01/2024 03:00:00,0,502,,,,,,,,,,,,,,,,,,
21/01/2024 02:45:00,0,501,,,,,,,,,,,,,,,,,,
21/01/2024 02:30:00,0,500,,,,,,,,,,,,,,,,,,
21/01/2024 02:15:00,0,498,,,,,,,,,,,,,,,,,,
21/01/2024 02:00:00,0,498,,,,,,,,,,,,,,,,,,
21/01/2024 01:45:00,0,497,,,,,,,,,,,,,,,,,,
21/01/2024 01:30:00,0,495,,,,,,,,,,,,,,,,,,
21/01/2024 01:15:00,0,494,,,,,,,,,,,,,,,,,,
21/01/2024 01:00:00,0.4,493,,,,,,,,,,,,,,,,,,
21/01/2024 00:45:00,0,492,,,,,,,,,,,,,,,,,,
21/01/2024 00:30:00,0,491,,,,,,,,,,,,,,,,,,
21/01/2024 00:15:00,0.2,489,,,,,,,,,,,,,,,,,,
21/01/2024 00:00:00,0.4,488,,,,,,,,,,,,,,,,,,
20/01/2024 23:45:00,0,487,,,,,,,,,,,,,,,,,,
20/01/2024 23:30:00,0,486,,,,,,,,,,,,,,,,,,
20/01/2024 23:15:00,0,484,,,,,,,,,,,,,,,,,,
20/01/2024 23:00:00,0,483,,,,,,,,,,,,,,,,,,
20/01/2024 22:45:00,0,482,,,,,,,,,,,,,,,,,,
20/01/2024 22:30:00,0,481,,,,,,,,,,,,,,,,,,
20/01/2024 22:15:00,0.2,479,,,,,,,,,,,,,,,,,,
20/01/2024 22:00:00,1.6,477,,,,,,,,,,,,,,,,,,
20/01/2024 21:45:00,2,476,,,,,,,,,,,,,,,,,,
20/01/2024 21:30:00,0,475,,,,,,,,,,,,,,,,,,
20/01/2024 21:15:00,0,473,,,,,,,,,,,,,,,,,,
20/01/2024 21:00:00,0,472,,,,,,,,,,,,,,,,,,
20/01/2024 20:45:00,0,470,,,,,,,,,,,,,,,,,,
20/01/2024 20:30:00,0,469,,,,,,,,,,,,,,,,,,
20/01/2024 20:15:00,0,467,,,,,,,,,,,,,,,,,,
20/01/2024 20:00:00,0,466,,,,,,,,,,,,,,,,,,
20/01/2024 19:45:00,0,464,,,,,,,,,,,,,,,,,,
20/01/2024 19:30:00,0,463,,,,,,,,,,,,,,,,,,
20/01/2024 19:15:00,0,461,,,,,,,,,,,,,,,,,,
20/01/2024 19:00:00,0,460,,,,,,,,,,,,,,,,,,
20/01/2024 18:45:00,0,458,,,,,,,,,,,,,,,,,,
20/01/2024 18:30:00,0.2,456,,,,,,,,,,,,,,,,,,
20/01/2024 18:15:00,1.6,455,,,,,,,,,,,,,,,,,,
20/01/2024 18:00:00,0,453,,,,,,,,,,,,,,,,,,
20/01/2024 17:45:00,0,451,,,,,,,,,,,,,,,,,,
20/01/2024 17:30:00,0,450,,,,,,,,,,,,,,,,,,
20/01/2024 17:15:00,0,448,,,,,,,,,,,,,,,,,,
20/01/2024 17:00:00,0,446,,,,,,,,,,,,,,,,,,
20/01/2024 16:45:00,0,445,,,,,,,,,,,,,,,,,,
20/01/2024 16:30:00,0,444,,,,,,,,,,,,,,,,,,
20/01/2024 16:15:00,0,442,,,,,,,,,,,,,,,,,,
20/01/2024 16:00:00,0.6,442,,,,,,,,,,,,,,,,,,
20/01/2024 15:45:00,0,440,,,,,,,,,,,,,,,,,,
20/01/2024 15:30:00,0,438,,,,,,,,,,,,,,,,,,
20/01/2024 15:15:00,0,437,,,,,,,,,,,,,,,,,,
20/01/2024 15:00:00,0,436,,,,,,,,,,,,,,,,,,
20/01/2024 14:45:00,0,434,,,,,,,,,,,,,,,,,,
20/01/2024 14:30:00,0,434,,,,,,,,,,,,,,,,,,
20/01/2024 14:15:00,0,432,,,,,,,,,,,,,,,,,,
20/01/2024 14:00:00,0,431,,,,,,,,,,,,,,,,,,
20/01/2024 13:45:00,0,430,,,,,,,,,,,,,,,,,,
20/01/2024 13:30:00,0,430,,,,,,,,,,,,,,,,,,
20/01/2024 13:15:00,0,429,,,,,,,,,,,,,,,,,,
20/01/2024 13:00:00,0.4,429,,,,,,,,,,,,,,,,,,
20/01/2024 12:45:00,0,428,,,,,,,,,,,,,,,,,,
20/01/2024 12:30:00,0.8,428,,,,,,,,,,,,,,,,,,
20/01/2024 12:15:00,0.8,427,,,,,,,,,,,,,,,,,,
20/01/2024 12:00:00,1.2,427,,,,,,,,,,,,,,,,,,
20/01/2024 11:45:00,0.6,427,,,,,,,,,,,,,,,,,,
20/01/2024 11:30:00,0.6,427,,,,,,,,,,,,,,,,,,
20/01/2024 11:15:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 11:00:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 10:45:00,0.2,427,,,,,,,,,,,,,,,,,,
20/01/2024 10:30:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 10:15:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 10:00:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 09:45:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 09:30:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 09:15:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 09:00:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 08:45:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 08:30:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 08:15:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 08:00:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 07:45:00,0.2,426,,,,,,,,,,,,,,,,,,
20/01/2024 07:30:00,2,424,,,,,,,,,,,,,,,,,,
20/01/2024 07:15:00,2.4,424,,,,,,,,,,,,,,,,,,
20/01/2024 07:00:00,1.8,423,,,,,,,,,,,,,,,,,,
20/01/2024 06:45:00,1.2,423,,,,,,,,,,,,,,,,,,
20/01/2024 06:30:00,0,423,,,,,,,,,,,,,,,,,,
20/01/2024 06:15:00,0,423,,,,,,,,,,,,,,,,,,
20/01/2024 06:00:00,0,423,,,,,,,,,,,,,,,,,,
20/01/2024 05:45:00,1,423,,,,,,,,,,,,,,,,,,
20/01/2024 05:30:00,0.2,423,,,,,,,,,,,,,,,,,,
20/01/2024 05:15:00,0,423,,,,,,,,,,,,,,,,,,
20/01/2024 05:00:00,0,423,,,,,,,,,,,,,,,,,,
20/01/2024 04:45:00,0,424,,,,,,,,,,,,,,,,,,
20/01/2024 04:30:00,0,424,,,,,,,,,,,,,,,,,,
20/01/2024 04:15:00,0,424,,,,,,,,,,,,,,,,,,
20/01/2024 04:00:00,0,425,,,,,,,,,,,,,,,,,,
20/01/2024 03:45:00,0,425,,,,,,,,,,,,,,,,,,
20/01/2024 03:30:00,0,425,,,,,,,,,,,,,,,,,,
20/01/2024 03:15:00,0,426,,,,,,,,,,,,,,,,,,
20/01/2024 03:00:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 02:45:00,0,426,,,,,,,,,,,,,,,,,,
20/01/2024 02:30:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 02:15:00,0,427,,,,,,,,,,,,,,,,,,
20/01/2024 02:00:00,0,428,,,,,,,,,,,,,,,,,,
20/01/2024 01:45:00,0,428,,,,,,,,,,,,,,,,,,
20/01/2024 01:30:00,0,429,,,,,,,,,,,,,,,,,,
20/01/2024 01:15:00,0,430,,,,,,,,,,,,,,,,,,
20/01/2024 01:00:00,0,430,,,,,,,,,,,,,,,,,,
20/01/2024 00:45:00,0,432,,,,,,,,,,,,,,,,,,
20/01/2024 00:30:00,0,432,,,,,,,,,,,,,,,,,,
20/01/2024 00:15:00,0,432,,,,,,,,,,,,,,,,,,
20/01/2024 00:00:00,0,433,,,,,,,,,,,,,,,,,,
19/01/2024 23:45:00,0.2,433,,,,,,,,,,,,,,,,,,
19/01/2024 23:30:00,0,434,,,,,,,,,,,,,,,,,,
19/01/2024 23:15:00,0.2,434,,,,,,,,,,,,,,,,,,
19/01/2024 23:00:00,1,435,,,,,,,,,,,,,,,,,,
19/01/2024 22:45:00,0,435,,,,,,,,,,,,,,,,,,
19/01/2024 22:30:00,0,436,,,,,,,,,,,,,,,,,,
19/01/2024 22:15:00,0,436,,,,,,,,,,,,,,,,,,
19/01/2024 22:00:00,0,437,,,,,,,,,,,,,,,,,,
19/01/2024 21:45:00,0,438,,,,,,,,,,,,,,,,,,
19/01/2024 21:30:00,0,438,,,,,,,,,,,,,,,,,,
19/01/2024 21:15:00,0,439,,,,,,,,,,,,,,,,,,
19/01/2024 21:00:00,0,440,,,,,,,,,,,,,,,,,,
19/01/2024 20:45:00,0,441,,,,,,,,,,,,,,,,,,
19/01/2024 20:30:00,0,441,,,,,,,,,,,,,,,,,,
19/01/2024 20:15:00,0,442,,,,,,,,,,,,,,,,,,
19/01/2024 20:00:00,0,442,,,,,,,,,,,,,,,,,,
19/01/2024 19:45:00,0,443,,,,,,,,,,,,,,,,,,
19/01/2024 19:30:00,0,444,,,,,,,,,,,,,,,,,,
19/01/2024 19:15:00,0,444,,,,,,,,,,,,,,,,,,
19/01/2024 19:00:00,0,445,,,,,,,,,,,,,,,,,,
19/01/2024 18:45:00,0,445,,,,,,,,,,,,,,,,,,
19/01/2024 18:30:00,0,446,,,,,,,,,,,,,,,,,,
19/01/2024 18:15:00,0,447,,,,,,,,,,,,,,,,,,
19/01/2024 18:00:00,0,447,,,,,,,,,,,,,,,,,,
19/01/2024 17:45:00,0,448,,,,,,,,,,,,,,,,,,
19/01/2024 17:30:00,0,448,,,,,,,,,,,,,,,,,,
19/01/2024 17:15:00,0,449,,,,,,,,,,,,,,,,,,
19/01/2024 17:00:00,0,450,,,,,,,,,,,,,,,,,,
19/01/2024 16:45:00,0,450,,,,,,,,,,,,,,,,,,
19/01/2024 16:30:00,0,451,,,,,,,,,,,,,,,,,,
19/01/2024 16:15:00,0,451,,,,,,,,,,,,,,,,,,
19/01/2024 16:00:00,0,452,,,,,,,,,,,,,,,,,,
19/01/2024 15:45:00,0,453,,,,,,,,,,,,,,,,,,
19/01/2024 15:30:00,0,454,,,,,,,,,,,,,,,,,,
19/01/2024 15:15:00,0,454,,,,,,,,,,,,,,,,,,
19/01/2024 15:00:00,0,455,,,,,,,,,,,,,,,,,,
19/01/2024 14:45:00,0,455,,,,,,,,,,,,,,,,,,
19/01/2024 14:30:00,0,456,,,,,,,,,,,,,,,,,,
19/01/2024 14:15:00,0,456,,,,,,,,,,,,,,,,,,
19/01/2024 14:00:00,0,458,,,,,,,,,,,,,,,,,,
19/01/2024 13:45:00,0,458,,,,,,,,,,,,,,,,,,
19/01/2024 13:30:00,0,459,,,,,,,,,,,,,,,,,,
19/01/2024 13:15:00,0,459,,,,,,,,,,,,,,,,,,
19/01/2024 13:00:00,0,461,,,,,,,,,,,,,,,,,,
19/01/2024 12:45:00,0,461,,,,,,,,,,,,,,,,,,
19/01/2024 12:30:00,0,461,,,,,,,,,,,,,,,,,,
19/01/2024 12:15:00,0,462,,,,,,,,,,,,,,,,,,
19/01/2024 12:00:00,0,463,,,,,,,,,,,,,,,,,,
19/01/2024 11:45:00,0,463,,,,,,,,,,,,,,,,,,
19/01/2024 11:30:00,0,464,,,,,,,,,,,,,,,,,,
19/01/2024 11:15:00,0,465,,,,,,,,,,,,,,,,,,
19/01/2024 11:00:00,0,465,,,,,,,,,,,,,,,,,,
19/01/2024 10:45:00,0,465,,,,,,,,,,,,,,,,,,
19/01/2024 10:30:00,0,466,,,,,,,,,,,,,,,,,,
19/01/2024 10:15:00,0,466,,,,,,,,,,,,,,,,,,
19/01/2024 10:00:00,0,467,,,,,,,,,,,,,,,,,,
19/01/2024 09:45:00,0,467,,,,,,,,,,,,,,,,,,
19/01/2024 09:30:00,0,466,,,,,,,,,,,,,,,,,,
19/01/2024 09:15:00,0,468,,,,,,,,,,,,,,,,,,
19/01/2024 09:00:00,0,468,,,,,,,,,,,,,,,,,,
19/01/2024 08:45:00,0,469,,,,,,,,,,,,,,,,,,
19/01/2024 08:30:00,0,469,,,,,,,,,,,,,,,,,,
19/01/2024 08:15:00,0,470,,,,,,,,,,,,,,,,,,
19/01/2024 08:00:00,0,470,,,,,,,,,,,,,,,,,,
19/01/2024 07:45:00,0,470,,,,,,,,,,,,,,,,,,
19/01/2024 07:30:00,0,471,,,,,,,,,,,,,,,,,,
19/01/2024 07:15:00,0,471,,,,,,,,,,,,,,,,,,
19/01/2024 07:00:00,0,471,,,,,,,,,,,,,,,,,,
19/01/2024 06:45:00,0,472,,,,,,,,,,,,,,,,,,
19/01/2024 06:30:00,0,472,,,,,,,,,,,,,,,,,,
19/01/2024 06:15:00,0,473,,,,,,,,,,,,,,,,,,
19/01/2024 06:00:00,0,473,,,,,,,,,,,,,,,,,,
19/01/2024 05:45:00,0,473,,,,,,,,,,,,,,,,,,
19/01/2024 05:30:00,0,474,,,,,,,,,,,,,,,,,,
19/01/2024 05:15:00,0,474,,,,,,,,,,,,,,,,,,
19/01/2024 05:00:00,0,474,,,,,,,,,,,,,,,,,,
19/01/2024 04:45:00,0,475,,,,,,,,,,,,,,,,,,
19/01/2024 04:30:00,0,476,,,,,,,,,,,,,,,,,,
19/01/2024 04:15:00,0,476,,,,,,,,,,,,,,,,,,
19/01/2024 04:00:00,0,476,,,,,,,,,,,,,,,,,,
19/01/2024 03:45:00,0,477,,,,,,,,,,,,,,,,,,
19/01/2024 03:30:00,0,476,,,,,,,,,,,,,,,,,,
19/01/2024 03:15:00,0,477,,,,,,,,,,,,,,,,,,
19/01/2024 03:00:00,0,477,,,,,,,,,,,,,,,,,,
19/01/2024 02:45:00,0,478,,,,,,,,,,,,,,,,,,
19/01/2024 02:30:00,0,478,,,,,,,,,,,,,,,,,,
19/01/2024 02:15:00,0,479,,,,,,,,,,,,,,,,,,
19/01/2024 02:00:00,0,479,,,,,,,,,,,,,,,,,,
19/01/2024 01:45:00,0,479,,,,,,,,,,,,,,,,,,
19/01/2024 01:30:00,0,479,,,,,,,,,,,,,,,,,,
19/01/2024 01:15:00,0,480,,,,,,,,,,,,,,,,,,
19/01/2024 01:00:00,0,480,,,,,,,,,,,,,,,,,,
19/01/2024 00:45:00,0,481,,,,,,,,,,,,,,,,,,
19/01/2024 00:30:00,0,481,,,,,,,,,,,,,,,,,,
19/01/2024 00:15:00,0,481,,,,,,,,,,,,,,,,,,
19/01/2024 00:00:00,0,481,,,,,,,,,,,,,,,,,,
18/01/2024 23:45:00,0,482,,,,,,,,,,,,,,,,,,
18/01/2024 23:30:00,0,482,,,,,,,,,,,,,,,,,,
18/01/2024 23:15:00,0,482,,,,,,,,,,,,,,,,,,
18/01/2024 23:00:00,0,482,,,,,,,,,,,,,,,,,,
18/01/2024 22:45:00,0,483,,,,,,,,,,,,,,,,,,
18/01/2024 22:30:00,0,483,,,,,,,,,,,,,,,,,,
18/01/2024 22:15:00,0,483,,,,,,,,,,,,,,,,,,
18/01/2024 22:00:00,0,483,,,,,,,,,,,,,,,,,,
18/01/2024 21:45:00,0,484,,,,,,,,,,,,,,,,,,
18/01/2024 21:30:00,0,484,,,,,,,,,,,,,,,,,,
18/01/2024 21:15:00,0,484,,,,,,,,,,,,,,,,,,
18/01/2024 21:00:00,0,484,,,,,,,,,,,,,,,,,,
18/01/2024 20:45:00,0,485,,,,,,,,,,,,,,,,,,
18/01/2024 20:30:00,0,485,,,,,,,,,,,,,,,,,,
18/01/2024 20:15:00,0,485,,,,,,,,,,,,,,,,,,
18/01/2024 20:00:00,0,485,,,,,,,,,,,,,,,,,,
18/01/2024 19:45:00,0,485,,,,,,,,,,,,,,,,,,
18/01/2024 19:30:00,0,485,,,,,,,,,,,,,,,,,,
18/01/2024 19:15:00,0,486,,,,,,,,,,,,,,,,,,
18/01/2024 19:00:00,0,486,,,,,,,,,,,,,,,,,,
18/01/2024 18:45:00,0,486,,,,,,,,,,,,,,,,,,
18/01/2024 18:30:00,0,485,,,,,,,,,,,,,,,,,,
18/01/2024 18:15:00,0,485,,,,,,,,,,,,,,,,,,
18/01/2024 18:00:00,0,486,,,,,,,,,,,,,,,,,,
18/01/2024 17:45:00,0,486,,,,,,,,,,,,,,,,,,
18/01/2024 17:30:00,0,486,,,,,,,,,,,,,,,,,,
18/01/2024 17:15:00,0,487,,,,,,,,,,,,,,,,,,
18/01/2024 17:00:00,0,487,,,,,,,,,,,,,,,,,,
18/01/2024 16:45:00,0,487,,,,,,,,,,,,,,,,,,
18/01/2024 16:30:00,0,488,,,,,,,,,,,,,,,,,,
18/01/2024 16:15:00,0,487,,,,,,,,,,,,,,,,,,
18/01/2024 16:00:00,0,487,,,,,,,,,,,,,,,,,,
18/01/2024 15:45:00,0,488,,,,,,,,,,,,,,,,,,
18/01/2024 15:30:00,0,488,,,,,,,,,,,,,,,,,,
18/01/2024 15:15:00,0,488,,,,,,,,,,,,,,,,,,
18/01/2024 15:00:00,0,488,,,,,,,,,,,,,,,,,,
18/01/2024 14:45:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 14:30:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 14:15:00,0,488,,,,,,,,,,,,,,,,,,
18/01/2024 14:00:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 13:45:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 13:30:00,0,488,,,,,,,,,,,,,,,,,,
18/01/2024 13:15:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 13:00:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 12:45:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 12:30:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 12:15:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 12:00:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 11:45:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 11:30:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 11:15:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 11:00:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 10:45:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 10:30:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 10:15:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 10:00:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 09:45:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 09:30:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 09:15:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 09:00:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 08:45:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 08:30:00,0,490,,,,,,,,,,,,,,,,,,
18/01/2024 08:15:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 08:00:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 07:45:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 07:30:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 07:15:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 07:00:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 06:45:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 06:30:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 06:15:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 06:00:00,0,488,,,,,,,,,,,,,,,,,,
18/01/2024 05:45:00,0,489,,,,,,,,,,,,,,,,,,
18/01/2024 05:30:00,0,488,,,,,,,,,,,,,,,,,,
18/01/2024 05:15:00,0,488,,,,,,,,,,,,,,,,,,
18/01/2024 05:00:00,0,487,,,,,,,,,,,,,,,,,,
18/01/2024 04:45:00,0,488,,,,,,,,,,,,,,,,,,
18/01/2024 04:30:00,0,487,,,,,,,,,,,,,,,,,,
18/01/2024 04:15:00,0,487,,,,,,,,,,,,,,,,,,
18/01/2024 04:00:00,0,487,,,,,,,,,,,,,,,,,,
18/01/2024 03:45:00,0,487,,,,,,,,,,,,,,,,,,
18/01/2024 03:30:00,0,487,,,,,,,,,,,,,,,,,,
18/01/2024 03:15:00,0,487,,,,,,,,,,,,,,,,,,
18/01/2024 03:00:00,0,487,,,,,,,,,,,,,,,,,,
18/01/2024 02:45:00,0,486,,,,,,,,,,,,,,,,,,
18/01/2024 02:30:00,0,486,,,,,,,,,,,,,,,,,,
18/01/2024 02:15:00,0,486,,,,,,,,,,,,,,,,,,
18/01/2024 02:00:00,0,485,,,,,,,,,,,,,,,,,,
18/01/2024 01:45:00,0,485,,,,,,,,,,,,,,,,,,
18/01/2024 01:30:00,0,485,,,,,,,,,,,,,,,,,,
18/01/2024 01:15:00,0,485,,,,,,,,,,,,,,,,,,
18/01/2024 01:00:00,0,484,,,,,,,,,,,,,,,,,,
18/01/2024 00:45:00,0,484,,,,,,,,,,,,,,,,,,
18/01/2024 00:30:00,0,484,,,,,,,,,,,,,,,,,,
18/01/2024 00:15:00,0,483,,,,,,,,,,,,,,,,,,
18/01/2024 00:00:00,0,483,,,,,,,,,,,,,,,,,,
17/01/2024 23:45:00,0,483,,,,,,,,,,,,,,,,,,
17/01/2024 23:30:00,0,482,,,,,,,,,,,,,,,,,,
17/01/2024 23:15:00,0,482,,,,,,,,,,,,,,,,,,
17/01/2024 23:00:00,0,482,,,,,,,,,,,,,,,,,,
17/01/2024 22:45:00,0,481,,,,,,,,,,,,,,,,,,
17/01/2024 22:30:00,0,481,,,,,,,,,,,,,,,,,,
17/01/2024 22:15:00,0,481,,,,,,,,,,,,,,,,,,
17/01/2024 22:00:00,0,480,,,,,,,,,,,,,,,,,,
17/01/2024 21:45:00,0,479,,,,,,,,,,,,,,,,,,
17/01/2024 21:30:00,0,479,,,,,,,,,,,,,,,,,,
17/01/2024 21:15:00,0,479,,,,,,,,,,,,,,,,,,
17/01/2024 21:00:00,0,479,,,,,,,,,,,,,,,,,,
17/01/2024 20:45:00,0,478,,,,,,,,,,,,,,,,,,
17/01/2024 20:30:00,0,477,,,,,,,,,,,,,,,,,,
17/01/2024 20:15:00,0,478,,,,,,,,,,,,,,,,,,
17/01/2024 20:00:00,0,477,,,,,,,,,,,,,,,,,,
17/01/2024 19:45:00,0,477,,,,,,,,,,,,,,,,,,
17/01/2024 19:30:00,0,475,,,,,,,,,,,,,,,,,,
17/01/2024 19:15:00,0,475,,,,,,,,,,,,,,,,,,
17/01/2024 19:00:00,0,474,,,,,,,,,,,,,,,,,,
17/01/2024 18:45:00,0,475,,,,,,,,,,,,,,,,,,
17/01/2024 18:30:00,0,474,,,,,,,,,,,,,,,,,,
17/01/2024 18:15:00,0,474,,,,,,,,,,,,,,,,,,
17/01/2024 18:00:00,0,473,,,,,,,,,,,,,,,,,,
17/01/2024 17:45:00,0,472,,,,,,,,,,,,,,,,,,
17/01/2024 17:30:00,0,472,,,,,,,,,,,,,,,,,,
17/01/2024 17:15:00,0,471,,,,,,,,,,,,,,,,,,
17/01/2024 17:00:00,0,471,,,,,,,,,,,,,,,,,,
17/01/2024 16:45:00,0,469,,,,,,,,,,,,,,,,,,
17/01/2024 16:30:00,0,470,,,,,,,,,,,,,,,,,,
17/01/2024 16:15:00,0,468,,,,,,,,,,,,,,,,,,
17/01/2024 16:00:00,0,467,,,,,,,,,,,,,,,,,,
17/01/2024 15:45:00,0,466,,,,,,,,,,,,,,,,,,
17/01/2024 15:30:00,0,466,,,,,,,,,,,,,,,,,,
17/01/2024 15:15:00,0,464,,,,,,,,,,,,,,,,,,
17/01/2024 15:00:00,0,463,,,,,,,,,,,,,,,,,,
17/01/2024 14:45:00,0,461,,,,,,,,,,,,,,,,,,
17/01/2024 14:30:00,0,461,,,,,,,,,,,,,,,,,,
17/01/2024 14:15:00,0,460,,,,,,,,,,,,,,,,,,
17/01/2024 14:00:00,0,458,,,,,,,,,,,,,,,,,,
17/01/2024 13:45:00,0,457,,,,,,,,,,,,,,,,,,
