Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
14/12/2023 12:00:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 11:45:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 11:30:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 11:15:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 11:00:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 10:45:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 10:30:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 10:15:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 10:00:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 09:45:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 09:30:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 09:15:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 09:00:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 08:45:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 08:30:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 08:15:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 08:00:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 07:45:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 07:30:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 07:15:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 07:00:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 06:45:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 06:30:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 06:15:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 06:00:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 05:45:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 05:30:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 05:15:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 05:00:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 04:45:00,0,382,,,,,,,,,,,,,,,,,,
14/12/2023 04:30:00,0.2,381,,,,,,,,,,,,,,,,,,
14/12/2023 04:15:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 04:00:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 03:45:00,0,379,,,,,,,,,,,,,,,,,,
14/12/2023 03:30:00,0,379,,,,,,,,,,,,,,,,,,
14/12/2023 03:15:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 03:00:00,0,379,,,,,,,,,,,,,,,,,,
14/12/2023 02:45:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 02:30:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 02:15:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 02:00:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 01:45:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 01:30:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 01:15:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 01:00:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 00:45:00,0,380,,,,,,,,,,,,,,,,,,
14/12/2023 00:30:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 00:15:00,0,381,,,,,,,,,,,,,,,,,,
14/12/2023 00:00:00,0,381,,,,,,,,,,,,,,,,,,
13/12/2023 23:45:00,0,382,,,,,,,,,,,,,,,,,,
13/12/2023 23:30:00,0,383,,,,,,,,,,,,,,,,,,
13/12/2023 23:15:00,0,384,,,,,,,,,,,,,,,,,,
13/12/2023 23:00:00,0,383,,,,,,,,,,,,,,,,,,
13/12/2023 22:45:00,0,383,,,,,,,,,,,,,,,,,,
13/12/2023 22:30:00,0,384,,,,,,,,,,,,,,,,,,
13/12/2023 22:15:00,0,383,,,,,,,,,,,,,,,,,,
13/12/2023 22:00:00,0,384,,,,,,,,,,,,,,,,,,
13/12/2023 21:45:00,0,383,,,,,,,,,,,,,,,,,,
13/12/2023 21:30:00,0,384,,,,,,,,,,,,,,,,,,
13/12/2023 21:15:00,0,383,,,,,,,,,,,,,,,,,,
13/12/2023 21:00:00,0,384,,,,,,,,,,,,,,,,,,
13/12/2023 20:45:00,0,384,,,,,,,,,,,,,,,,,,
13/12/2023 20:30:00,0,384,,,,,,,,,,,,,,,,,,
13/12/2023 20:15:00,0,384,,,,,,,,,,,,,,,,,,
13/12/2023 20:00:00,0,385,,,,,,,,,,,,,,,,,,
13/12/2023 19:45:00,0,385,,,,,,,,,,,,,,,,,,
13/12/2023 19:30:00,0,385,,,,,,,,,,,,,,,,,,
13/12/2023 19:15:00,0,385,,,,,,,,,,,,,,,,,,
13/12/2023 19:00:00,0,385,,,,,,,,,,,,,,,,,,
13/12/2023 18:45:00,0,388,,,,,,,,,,,,,,,,,,
13/12/2023 18:30:00,0,388,,,,,,,,,,,,,,,,,,
13/12/2023 18:15:00,0,388,,,,,,,,,,,,,,,,,,
13/12/2023 18:00:00,0,387,,,,,,,,,,,,,,,,,,
13/12/2023 17:45:00,0,388,,,,,,,,,,,,,,,,,,
13/12/2023 17:30:00,0,389,,,,,,,,,,,,,,,,,,
13/12/2023 17:15:00,0,390,,,,,,,,,,,,,,,,,,
13/12/2023 17:00:00,0,391,,,,,,,,,,,,,,,,,,
13/12/2023 16:45:00,0,392,,,,,,,,,,,,,,,,,,
13/12/2023 16:30:00,0,394,,,,,,,,,,,,,,,,,,
13/12/2023 16:15:00,0,396,,,,,,,,,,,,,,,,,,
13/12/2023 16:00:00,0,398,,,,,,,,,,,,,,,,,,
13/12/2023 15:45:00,0,400,,,,,,,,,,,,,,,,,,
13/12/2023 15:30:00,0,403,,,,,,,,,,,,,,,,,,
13/12/2023 15:15:00,0,407,,,,,,,,,,,,,,,,,,
13/12/2023 15:00:00,0,413,,,,,,,,,,,,,,,,,,
13/12/2023 14:45:00,0,424,,,,,,,,,,,,,,,,,,
13/12/2023 14:30:00,0,428,,,,,,,,,,,,,,,,,,
13/12/2023 14:15:00,0,428,,,,,,,,,,,,,,,,,,
13/12/2023 14:00:00,0,426,,,,,,,,,,,,,,,,,,
13/12/2023 13:45:00,0,426,,,,,,,,,,,,,,,,,,
13/12/2023 13:30:00,0,425,,,,,,,,,,,,,,,,,,
13/12/2023 13:15:00,0,425,,,,,,,,,,,,,,,,,,
13/12/2023 13:00:00,0,425,,,,,,,,,,,,,,,,,,
13/12/2023 12:45:00,0,425,,,,,,,,,,,,,,,,,,
13/12/2023 12:30:00,0,427,,,,,,,,,,,,,,,,,,
13/12/2023 12:15:00,0,426,,,,,,,,,,,,,,,,,,
13/12/2023 12:00:00,0,424,,,,,,,,,,,,,,,,,,
13/12/2023 11:45:00,0,423,,,,,,,,,,,,,,,,,,
13/12/2023 11:30:00,0,423,,,,,,,,,,,,,,,,,,
13/12/2023 11:15:00,0,423,,,,,,,,,,,,,,,,,,
13/12/2023 11:00:00,0,422,,,,,,,,,,,,,,,,,,
13/12/2023 10:45:00,0,423,,,,,,,,,,,,,,,,,,
13/12/2023 10:30:00,0,422,,,,,,,,,,,,,,,,,,
13/12/2023 10:15:00,0,420,,,,,,,,,,,,,,,,,,
13/12/2023 10:00:00,0,419,,,,,,,,,,,,,,,,,,
13/12/2023 09:45:00,0,418,,,,,,,,,,,,,,,,,,
13/12/2023 09:30:00,0,417,,,,,,,,,,,,,,,,,,
13/12/2023 09:15:00,0,413,,,,,,,,,,,,,,,,,,
13/12/2023 09:00:00,0,410,,,,,,,,,,,,,,,,,,
13/12/2023 08:45:00,0,406,,,,,,,,,,,,,,,,,,
13/12/2023 08:30:00,0,394,,,,,,,,,,,,,,,,,,
13/12/2023 08:15:00,0,394,,,,,,,,,,,,,,,,,,
13/12/2023 08:00:00,0,394,,,,,,,,,,,,,,,,,,
13/12/2023 07:45:00,0,394,,,,,,,,,,,,,,,,,,
13/12/2023 07:30:00,0,394,,,,,,,,,,,,,,,,,,
13/12/2023 07:15:00,0,393,,,,,,,,,,,,,,,,,,
13/12/2023 07:00:00,0,393,,,,,,,,,,,,,,,,,,
13/12/2023 06:45:00,0,391,,,,,,,,,,,,,,,,,,
13/12/2023 06:30:00,0,392,,,,,,,,,,,,,,,,,,
13/12/2023 06:15:00,0,392,,,,,,,,,,,,,,,,,,
13/12/2023 06:00:00,0,394,,,,,,,,,,,,,,,,,,
13/12/2023 05:45:00,0,395,,,,,,,,,,,,,,,,,,
13/12/2023 05:30:00,0,397,,,,,,,,,,,,,,,,,,
13/12/2023 05:15:00,0,398,,,,,,,,,,,,,,,,,,
13/12/2023 05:00:00,0,401,,,,,,,,,,,,,,,,,,
13/12/2023 04:45:00,0,403,,,,,,,,,,,,,,,,,,
13/12/2023 04:30:00,0,405,,,,,,,,,,,,,,,,,,
13/12/2023 04:15:00,0,409,,,,,,,,,,,,,,,,,,
13/12/2023 04:00:00,0,412,,,,,,,,,,,,,,,,,,
13/12/2023 03:45:00,0,421,,,,,,,,,,,,,,,,,,
13/12/2023 03:30:00,0,420,,,,,,,,,,,,,,,,,,
13/12/2023 03:15:00,0,421,,,,,,,,,,,,,,,,,,
13/12/2023 03:00:00,0,421,,,,,,,,,,,,,,,,,,
13/12/2023 02:45:00,0,422,,,,,,,,,,,,,,,,,,
13/12/2023 02:30:00,0,422,,,,,,,,,,,,,,,,,,
13/12/2023 02:15:00,0,422,,,,,,,,,,,,,,,,,,
13/12/2023 02:00:00,0,422,,,,,,,,,,,,,,,,,,
13/12/2023 01:45:00,0,422,,,,,,,,,,,,,,,,,,
13/12/2023 01:30:00,0,422,,,,,,,,,,,,,,,,,,
13/12/2023 01:15:00,0,423,,,,,,,,,,,,,,,,,,
13/12/2023 01:00:00,0,423,,,,,,,,,,,,,,,,,,
13/12/2023 00:45:00,0,424,,,,,,,,,,,,,,,,,,
13/12/2023 00:30:00,0,424,,,,,,,,,,,,,,,,,,
13/12/2023 00:15:00,0,425,,,,,,,,,,,,,,,,,,
13/12/2023 00:00:00,0,425,,,,,,,,,,,,,,,,,,
12/12/2023 23:45,0,425,,,,,,,,,,,,,,,,,,
12/12/2023 23:30,0,426,,,,,,,,,,,,,,,,,,
12/12/2023 23:15,0,427,,,,,,,,,,,,,,,,,,
12/12/2023 23:00,0,427,,,,,,,,,,,,,,,,,,
12/12/2023 22:45,0,429,,,,,,,,,,,,,,,,,,
12/12/2023 22:30,0,430,,,,,,,,,,,,,,,,,,
12/12/2023 22:15,0,431,,,,,,,,,,,,,,,,,,
12/12/2023 22:00,0,432,,,,,,,,,,,,,,,,,,
12/12/2023 21:45,0,433,,,,,,,,,,,,,,,,,,
12/12/2023 21:30,0,435,,,,,,,,,,,,,,,,,,
12/12/2023 21:15,0,437,,,,,,,,,,,,,,,,,,
12/12/2023 21:00,0,439,,,,,,,,,,,,,,,,,,
12/12/2023 20:45,0,444,,,,,,,,,,,,,,,,,,
12/12/2023 20:30,0,445,,,,,,,,,,,,,,,,,,
12/12/2023 20:15,0,444,,,,,,,,,,,,,,,,,,
12/12/2023 20:00,0,445,,,,,,,,,,,,,,,,,,
12/12/2023 19:45,0,445,,,,,,,,,,,,,,,,,,
12/12/2023 19:30,0,445,,,,,,,,,,,,,,,,,,
12/12/2023 19:15,0,445,,,,,,,,,,,,,,,,,,
12/12/2023 19:00,0,444,,,,,,,,,,,,,,,,,,
12/12/2023 18:45,0,444,,,,,,,,,,,,,,,,,,
12/12/2023 18:30,0,443,,,,,,,,,,,,,,,,,,
12/12/2023 18:15,0,441,,,,,,,,,,,,,,,,,,
12/12/2023 18:00,0,440,,,,,,,,,,,,,,,,,,
12/12/2023 17:45,0,440,,,,,,,,,,,,,,,,,,
12/12/2023 17:30,0,440,,,,,,,,,,,,,,,,,,
12/12/2023 17:15,0,440,,,,,,,,,,,,,,,,,,
12/12/2023 17:00,0,440,,,,,,,,,,,,,,,,,,
12/12/2023 16:45,0,440,,,,,,,,,,,,,,,,,,
12/12/2023 16:30,0,439,,,,,,,,,,,,,,,,,,
12/12/2023 16:15,0,438,,,,,,,,,,,,,,,,,,
12/12/2023 16:00,0,436,,,,,,,,,,,,,,,,,,
12/12/2023 15:45,0,435,,,,,,,,,,,,,,,,,,
12/12/2023 15:30,0,434,,,,,,,,,,,,,,,,,,
12/12/2023 15:15,0,432,,,,,,,,,,,,,,,,,,
12/12/2023 15:00,0,430,,,,,,,,,,,,,,,,,,
12/12/2023 14:45,0,428,,,,,,,,,,,,,,,,,,
12/12/2023 14:30,0,425,,,,,,,,,,,,,,,,,,
12/12/2023 14:15,0,419,,,,,,,,,,,,,,,,,,
12/12/2023 14:00,0,418,,,,,,,,,,,,,,,,,,
12/12/2023 13:45,0,418,,,,,,,,,,,,,,,,,,
12/12/2023 13:30,0,417,,,,,,,,,,,,,,,,,,
12/12/2023 13:15,0,416,,,,,,,,,,,,,,,,,,
12/12/2023 13:00,0,415,,,,,,,,,,,,,,,,,,
12/12/2023 12:45,0,413,,,,,,,,,,,,,,,,,,
12/12/2023 12:30,0,411,,,,,,,,,,,,,,,,,,
12/12/2023 12:15,0,406,,,,,,,,,,,,,,,,,,
12/12/2023 12:00,0,406,,,,,,,,,,,,,,,,,,
12/12/2023 11:45,0,407,,,,,,,,,,,,,,,,,,
12/12/2023 11:30,0,407,,,,,,,,,,,,,,,,,,
12/12/2023 11:15,0,407,,,,,,,,,,,,,,,,,,
12/12/2023 11:00,0,408,,,,,,,,,,,,,,,,,,
12/12/2023 10:45,0,408,,,,,,,,,,,,,,,,,,
12/12/2023 10:30,0,408,,,,,,,,,,,,,,,,,,
12/12/2023 10:15,0,407,,,,,,,,,,,,,,,,,,
12/12/2023 10:00,0,409,,,,,,,,,,,,,,,,,,
12/12/2023 9:45,0,410,,,,,,,,,,,,,,,,,,
12/12/2023 9:30,0,411,,,,,,,,,,,,,,,,,,
12/12/2023 9:15,0,413,,,,,,,,,,,,,,,,,,
12/12/2023 9:00,0,415,,,,,,,,,,,,,,,,,,
12/12/2023 8:45,0,417,,,,,,,,,,,,,,,,,,
12/12/2023 8:30,0,419,,,,,,,,,,,,,,,,,,
12/12/2023 8:15,0,423,,,,,,,,,,,,,,,,,,
12/12/2023 8:00,0,429,,,,,,,,,,,,,,,,,,
12/12/2023 7:45,0,430,,,,,,,,,,,,,,,,,,
12/12/2023 7:30,0,433,,,,,,,,,,,,,,,,,,
12/12/2023 7:15,0,435,,,,,,,,,,,,,,,,,,
12/12/2023 7:00,0,439,,,,,,,,,,,,,,,,,,
12/12/2023 6:45,0,447,,,,,,,,,,,,,,,,,,
12/12/2023 6:30,0,448,,,,,,,,,,,,,,,,,,
12/12/2023 6:15,0,447,,,,,,,,,,,,,,,,,,
12/12/2023 6:00,0,448,,,,,,,,,,,,,,,,,,
12/12/2023 5:45,0,448,,,,,,,,,,,,,,,,,,
12/12/2023 5:30,0,448,,,,,,,,,,,,,,,,,,
12/12/2023 5:15,0,449,,,,,,,,,,,,,,,,,,
12/12/2023 5:00,0,448,,,,,,,,,,,,,,,,,,
12/12/2023 4:45,0,449,,,,,,,,,,,,,,,,,,
12/12/2023 4:30,0,449,,,,,,,,,,,,,,,,,,
12/12/2023 4:15,0,449,,,,,,,,,,,,,,,,,,
12/12/2023 4:00,0,449,,,,,,,,,,,,,,,,,,
12/12/2023 3:45,0,449,,,,,,,,,,,,,,,,,,
12/12/2023 3:30,0,450,,,,,,,,,,,,,,,,,,
12/12/2023 3:15,0,450,,,,,,,,,,,,,,,,,,
12/12/2023 3:00,0,451,,,,,,,,,,,,,,,,,,
12/12/2023 2:45,0,451,,,,,,,,,,,,,,,,,,
12/12/2023 2:30,0,451,,,,,,,,,,,,,,,,,,
12/12/2023 2:15,0,451,,,,,,,,,,,,,,,,,,
12/12/2023 2:00,0,451,,,,,,,,,,,,,,,,,,
12/12/2023 1:45,0,452,,,,,,,,,,,,,,,,,,
12/12/2023 1:30,0,451,,,,,,,,,,,,,,,,,,
12/12/2023 1:15,0,452,,,,,,,,,,,,,,,,,,
12/12/2023 1:00,0,453,,,,,,,,,,,,,,,,,,
12/12/2023 0:45,0,452,,,,,,,,,,,,,,,,,,
12/12/2023 0:30,0,452,,,,,,,,,,,,,,,,,,
12/12/2023 0:15,0,452,,,,,,,,,,,,,,,,,,
12/12/2023 0:00,0,453,,,,,,,,,,,,,,,,,,
11/12/2023 23:45,0,453,,,,,,,,,,,,,,,,,,
11/12/2023 23:30,0,454,,,,,,,,,,,,,,,,,,
11/12/2023 23:15,0,453,,,,,,,,,,,,,,,,,,
11/12/2023 23:00,0,454,,,,,,,,,,,,,,,,,,
11/12/2023 22:45,0,455,,,,,,,,,,,,,,,,,,
11/12/2023 22:30,0,455,,,,,,,,,,,,,,,,,,
11/12/2023 22:15,0,456,,,,,,,,,,,,,,,,,,
11/12/2023 22:00,0,456,,,,,,,,,,,,,,,,,,
11/12/2023 21:45,0,457,,,,,,,,,,,,,,,,,,
11/12/2023 21:30,0,458,,,,,,,,,,,,,,,,,,
11/12/2023 21:15,0,459,,,,,,,,,,,,,,,,,,
11/12/2023 21:00,0,460,,,,,,,,,,,,,,,,,,
11/12/2023 20:45,0,461,,,,,,,,,,,,,,,,,,
11/12/2023 20:30,0,462,,,,,,,,,,,,,,,,,,
11/12/2023 20:15,0,463,,,,,,,,,,,,,,,,,,
11/12/2023 20:00,0,465,,,,,,,,,,,,,,,,,,
11/12/2023 19:45,0,466,,,,,,,,,,,,,,,,,,
11/12/2023 19:30,0,468,,,,,,,,,,,,,,,,,,
11/12/2023 19:15,0,470,,,,,,,,,,,,,,,,,,
11/12/2023 19:00,0,472,,,,,,,,,,,,,,,,,,
11/12/2023 18:45,0,475,,,,,,,,,,,,,,,,,,
11/12/2023 18:30,0,479,,,,,,,,,,,,,,,,,,
11/12/2023 18:15,0,483,,,,,,,,,,,,,,,,,,
11/12/2023 18:00,0,489,,,,,,,,,,,,,,,,,,
11/12/2023 17:45,0,492,,,,,,,,,,,,,,,,,,
11/12/2023 17:30,0,494,,,,,,,,,,,,,,,,,,
11/12/2023 17:15,0,501,,,,,,,,,,,,,,,,,,
11/12/2023 17:00,0,508,,,,,,,,,,,,,,,,,,
11/12/2023 16:45,0,522,,,,,,,,,,,,,,,,,,
11/12/2023 16:30,0,522,,,,,,,,,,,,,,,,,,
11/12/2023 16:15,0,520,,,,,,,,,,,,,,,,,,
11/12/2023 16:00,0,518,,,,,,,,,,,,,,,,,,
11/12/2023 15:45,0,517,,,,,,,,,,,,,,,,,,
11/12/2023 15:30,0,514,,,,,,,,,,,,,,,,,,
11/12/2023 15:15,0,514,,,,,,,,,,,,,,,,,,
11/12/2023 15:00,0,514,,,,,,,,,,,,,,,,,,
11/12/2023 14:45,0,514,,,,,,,,,,,,,,,,,,
11/12/2023 14:30,0,513,,,,,,,,,,,,,,,,,,
11/12/2023 14:15,0,514,,,,,,,,,,,,,,,,,,
11/12/2023 14:00,0,513,,,,,,,,,,,,,,,,,,
11/12/2023 13:45,0,513,,,,,,,,,,,,,,,,,,
11/12/2023 13:30,0,513,,,,,,,,,,,,,,,,,,
11/12/2023 13:15,0,513,,,,,,,,,,,,,,,,,,
11/12/2023 13:00,0,513,,,,,,,,,,,,,,,,,,
11/12/2023 12:45,0,513,,,,,,,,,,,,,,,,,,
11/12/2023 12:30,0,513,,,,,,,,,,,,,,,,,,
11/12/2023 12:15,0,512,,,,,,,,,,,,,,,,,,
11/12/2023 12:00,0,512,,,,,,,,,,,,,,,,,,
11/12/2023 11:45,0,511,,,,,,,,,,,,,,,,,,
11/12/2023 11:30,0,511,,,,,,,,,,,,,,,,,,
11/12/2023 11:15,0,510,,,,,,,,,,,,,,,,,,
11/12/2023 11:00,0,509,,,,,,,,,,,,,,,,,,
11/12/2023 10:45,0,508,,,,,,,,,,,,,,,,,,
11/12/2023 10:30,0,508,,,,,,,,,,,,,,,,,,
11/12/2023 10:15,0,507,,,,,,,,,,,,,,,,,,
11/12/2023 10:00,0,506,,,,,,,,,,,,,,,,,,
11/12/2023 9:45,0,505,,,,,,,,,,,,,,,,,,
11/12/2023 9:30,0,503,,,,,,,,,,,,,,,,,,
11/12/2023 9:15,0,502,,,,,,,,,,,,,,,,,,
11/12/2023 9:00,0,502,,,,,,,,,,,,,,,,,,
11/12/2023 8:45,0,501,,,,,,,,,,,,,,,,,,
11/12/2023 8:30,0,500,,,,,,,,,,,,,,,,,,
11/12/2023 8:15,0,495,,,,,,,,,,,,,,,,,,
11/12/2023 8:00,0,492,,,,,,,,,,,,,,,,,,
11/12/2023 7:45,0,487,,,,,,,,,,,,,,,,,,
11/12/2023 7:30,0,483,,,,,,,,,,,,,,,,,,
11/12/2023 7:15,0,478,,,,,,,,,,,,,,,,,,
11/12/2023 7:00,0,473,,,,,,,,,,,,,,,,,,
11/12/2023 6:45,0,467,,,,,,,,,,,,,,,,,,
11/12/2023 6:30,0,460,,,,,,,,,,,,,,,,,,
11/12/2023 6:15,0,452,,,,,,,,,,,,,,,,,,
11/12/2023 6:00,0,440,,,,,,,,,,,,,,,,,,
11/12/2023 5:45,0,435,,,,,,,,,,,,,,,,,,
11/12/2023 5:30,0,428,,,,,,,,,,,,,,,,,,
11/12/2023 5:15,0,416,,,,,,,,,,,,,,,,,,
11/12/2023 5:00,0,404,,,,,,,,,,,,,,,,,,
11/12/2023 4:45,0,396,,,,,,,,,,,,,,,,,,
11/12/2023 4:30,0,392,,,,,,,,,,,,,,,,,,
11/12/2023 4:15,0,388,,,,,,,,,,,,,,,,,,
11/12/2023 4:00,0,383,,,,,,,,,,,,,,,,,,
11/12/2023 3:45,0,376,,,,,,,,,,,,,,,,,,
11/12/2023 3:30,0,369,,,,,,,,,,,,,,,,,,
11/12/2023 3:15,0,368,,,,,,,,,,,,,,,,,,
11/12/2023 3:00,0,368,,,,,,,,,,,,,,,,,,
11/12/2023 2:45,0,367,,,,,,,,,,,,,,,,,,
11/12/2023 2:30,0,363,,,,,,,,,,,,,,,,,,
11/12/2023 2:15,0,360,,,,,,,,,,,,,,,,,,
11/12/2023 2:00,0,364,,,,,,,,,,,,,,,,,,
11/12/2023 1:45,0,370,,,,,,,,,,,,,,,,,,
11/12/2023 1:30,0,375,,,,,,,,,,,,,,,,,,
11/12/2023 1:15,0,381,,,,,,,,,,,,,,,,,,
11/12/2023 1:00,0,389,,,,,,,,,,,,,,,,,,
11/12/2023 0:45,0,397,,,,,,,,,,,,,,,,,,
11/12/2023 0:30,0,406,,,,,,,,,,,,,,,,,,
11/12/2023 0:15,0,416,,,,,,,,,,,,,,,,,,
11/12/2023 0:00,0,431,,,,,,,,,,,,,,,,,,
10/12/2023 23:45,0,445,,,,,,,,,,,,,,,,,,
10/12/2023 23:30,0,448,,,,,,,,,,,,,,,,,,
10/12/2023 23:15,0,454,,,,,,,,,,,,,,,,,,
10/12/2023 23:00,0,464,,,,,,,,,,,,,,,,,,
10/12/2023 22:45,0,472,,,,,,,,,,,,,,,,,,
10/12/2023 22:30,0,471,,,,,,,,,,,,,,,,,,
10/12/2023 22:15,0,472,,,,,,,,,,,,,,,,,,
10/12/2023 22:00,0,472,,,,,,,,,,,,,,,,,,
10/12/2023 21:45,0,473,,,,,,,,,,,,,,,,,,
10/12/2023 21:30,0,474,,,,,,,,,,,,,,,,,,
10/12/2023 21:15,0,474,,,,,,,,,,,,,,,,,,
10/12/2023 21:00,0,475,,,,,,,,,,,,,,,,,,
10/12/2023 20:45,0,476,,,,,,,,,,,,,,,,,,
10/12/2023 20:30,0,476,,,,,,,,,,,,,,,,,,
10/12/2023 20:15,0,477,,,,,,,,,,,,,,,,,,
10/12/2023 20:00,0,477,,,,,,,,,,,,,,,,,,
10/12/2023 19:45,0,479,,,,,,,,,,,,,,,,,,
10/12/2023 19:30,0,480,,,,,,,,,,,,,,,,,,
10/12/2023 19:15,0,481,,,,,,,,,,,,,,,,,,
10/12/2023 19:00,0,482,,,,,,,,,,,,,,,,,,
10/12/2023 18:45,0,483,,,,,,,,,,,,,,,,,,
10/12/2023 18:30,0,485,,,,,,,,,,,,,,,,,,
10/12/2023 18:15,0,487,,,,,,,,,,,,,,,,,,
10/12/2023 18:00,0,489,,,,,,,,,,,,,,,,,,
10/12/2023 17:45,0,490,,,,,,,,,,,,,,,,,,
10/12/2023 17:30,0,494,,,,,,,,,,,,,,,,,,
10/12/2023 17:15,0,498,,,,,,,,,,,,,,,,,,
10/12/2023 17:00,0,504,,,,,,,,,,,,,,,,,,
10/12/2023 16:45,0,505,,,,,,,,,,,,,,,,,,
10/12/2023 16:30,0,507,,,,,,,,,,,,,,,,,,
10/12/2023 16:15,0,511,,,,,,,,,,,,,,,,,,
10/12/2023 16:00,0,514,,,,,,,,,,,,,,,,,,
10/12/2023 15:45,0,518,,,,,,,,,,,,,,,,,,
10/12/2023 15:30,0,525,,,,,,,,,,,,,,,,,,
10/12/2023 15:15,0,525,,,,,,,,,,,,,,,,,,
10/12/2023 15:00,0,525,,,,,,,,,,,,,,,,,,
10/12/2023 14:45,0,526,,,,,,,,,,,,,,,,,,
10/12/2023 14:30,0,526,,,,,,,,,,,,,,,,,,
10/12/2023 14:15,0,525,,,,,,,,,,,,,,,,,,
10/12/2023 14:00,0,525,,,,,,,,,,,,,,,,,,
10/12/2023 13:45,0,525,,,,,,,,,,,,,,,,,,
10/12/2023 13:30,0,525,,,,,,,,,,,,,,,,,,
10/12/2023 13:15,0,525,,,,,,,,,,,,,,,,,,
10/12/2023 13:00,0,525,,,,,,,,,,,,,,,,,,
10/12/2023 12:45,0.4,525,,,,,,,,,,,,,,,,,,
10/12/2023 12:30,2,525,,,,,,,,,,,,,,,,,,
10/12/2023 12:15,1.6,526,,,,,,,,,,,,,,,,,,
10/12/2023 12:00,2.2,525,,,,,,,,,,,,,,,,,,
10/12/2023 11:45,2,524,,,,,,,,,,,,,,,,,,
10/12/2023 11:30,2.6,524,,,,,,,,,,,,,,,,,,
10/12/2023 11:15,0,523,,,,,,,,,,,,,,,,,,
10/12/2023 11:00,0,523,,,,,,,,,,,,,,,,,,
10/12/2023 10:45,0,522,,,,,,,,,,,,,,,,,,
10/12/2023 10:30,0,522,,,,,,,,,,,,,,,,,,
10/12/2023 10:15,0,521,,,,,,,,,,,,,,,,,,
10/12/2023 10:00,0,521,,,,,,,,,,,,,,,,,,
10/12/2023 9:45,0,520,,,,,,,,,,,,,,,,,,
10/12/2023 9:30,0,519,,,,,,,,,,,,,,,,,,
10/12/2023 9:15,0,518,,,,,,,,,,,,,,,,,,
10/12/2023 9:00,0,516,,,,,,,,,,,,,,,,,,
10/12/2023 8:45,0,515,,,,,,,,,,,,,,,,,,
10/12/2023 8:30,0,513,,,,,,,,,,,,,,,,,,
10/12/2023 8:15,0,511,,,,,,,,,,,,,,,,,,
10/12/2023 8:00,0,508,,,,,,,,,,,,,,,,,,
10/12/2023 7:45,0,504,,,,,,,,,,,,,,,,,,
10/12/2023 7:30,0,501,,,,,,,,,,,,,,,,,,
10/12/2023 7:15,0,496,,,,,,,,,,,,,,,,,,
10/12/2023 7:00,0,493,,,,,,,,,,,,,,,,,,
10/12/2023 6:45,0,489,,,,,,,,,,,,,,,,,,
10/12/2023 6:30,0,489,,,,,,,,,,,,,,,,,,
10/12/2023 6:15,0,489,,,,,,,,,,,,,,,,,,
10/12/2023 6:00,0,489,,,,,,,,,,,,,,,,,,
10/12/2023 5:45,0,489,,,,,,,,,,,,,,,,,,
10/12/2023 5:30,0,490,,,,,,,,,,,,,,,,,,
10/12/2023 5:15,0,489,,,,,,,,,,,,,,,,,,
10/12/2023 5:00,0,490,,,,,,,,,,,,,,,,,,
