Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
23/12/2023 12:30:00,0,329,,,,,,,,,,,,,,,,,,
23/12/2023 12:15:00,0,324,,,,,,,,,,,,,,,,,,
23/12/2023 12:00:00,0,319,,,,,,,,,,,,,,,,,,
23/12/2023 11:45:00,0,313,,,,,,,,,,,,,,,,,,
23/12/2023 11:30:00,0,309,,,,,,,,,,,,,,,,,,
23/12/2023 11:15:00,0,304,,,,,,,,,,,,,,,,,,
23/12/2023 11:00:00,0,298,,,,,,,,,,,,,,,,,,
23/12/2023 10:45:00,0,293,,,,,,,,,,,,,,,,,,
23/12/2023 10:30:00,0,288,,,,,,,,,,,,,,,,,,
23/12/2023 10:15:00,0,284,,,,,,,,,,,,,,,,,,
23/12/2023 10:00:00,0,279,,,,,,,,,,,,,,,,,,
23/12/2023 09:45:00,0,275,,,,,,,,,,,,,,,,,,
23/12/2023 09:30:00,0,272,,,,,,,,,,,,,,,,,,
23/12/2023 09:15:00,0,269,,,,,,,,,,,,,,,,,,
23/12/2023 09:00:00,0,266,,,,,,,,,,,,,,,,,,
23/12/2023 08:45:00,0,264,,,,,,,,,,,,,,,,,,
23/12/2023 08:30:00,0,261,,,,,,,,,,,,,,,,,,
23/12/2023 08:15:00,0,258,,,,,,,,,,,,,,,,,,
23/12/2023 08:00:00,0,256,,,,,,,,,,,,,,,,,,
23/12/2023 07:45:00,0,253,,,,,,,,,,,,,,,,,,
23/12/2023 07:30:00,0,250,,,,,,,,,,,,,,,,,,
23/12/2023 07:15:00,0,248,,,,,,,,,,,,,,,,,,
23/12/2023 07:00:00,0,246,,,,,,,,,,,,,,,,,,
23/12/2023 06:45:00,0,244,,,,,,,,,,,,,,,,,,
23/12/2023 06:30:00,0,242,,,,,,,,,,,,,,,,,,
23/12/2023 06:15:00,0,241,,,,,,,,,,,,,,,,,,
23/12/2023 06:00:00,0,240,,,,,,,,,,,,,,,,,,
23/12/2023 05:45:00,0,239,,,,,,,,,,,,,,,,,,
23/12/2023 05:30:00,0,238,,,,,,,,,,,,,,,,,,
23/12/2023 05:15:00,0,238,,,,,,,,,,,,,,,,,,
23/12/2023 05:00:00,0,238,,,,,,,,,,,,,,,,,,
23/12/2023 04:45:00,0,239,,,,,,,,,,,,,,,,,,
23/12/2023 04:30:00,0,239,,,,,,,,,,,,,,,,,,
23/12/2023 04:15:00,0,239,,,,,,,,,,,,,,,,,,
23/12/2023 04:00:00,0,239,,,,,,,,,,,,,,,,,,
23/12/2023 03:45:00,0,239,,,,,,,,,,,,,,,,,,
23/12/2023 03:30:00,0,240,,,,,,,,,,,,,,,,,,
23/12/2023 03:15:00,0,240,,,,,,,,,,,,,,,,,,
23/12/2023 03:00:00,0,240,,,,,,,,,,,,,,,,,,
23/12/2023 02:45:00,0,240,,,,,,,,,,,,,,,,,,
23/12/2023 02:30:00,0,241,,,,,,,,,,,,,,,,,,
23/12/2023 02:15:00,0,241,,,,,,,,,,,,,,,,,,
23/12/2023 02:00:00,0,242,,,,,,,,,,,,,,,,,,
23/12/2023 01:45:00,0,242,,,,,,,,,,,,,,,,,,
23/12/2023 01:30:00,0,243,,,,,,,,,,,,,,,,,,
23/12/2023 01:15:00,0,242,,,,,,,,,,,,,,,,,,
23/12/2023 01:00:00,0,243,,,,,,,,,,,,,,,,,,
23/12/2023 00:45:00,0,243,,,,,,,,,,,,,,,,,,
23/12/2023 00:30:00,0,244,,,,,,,,,,,,,,,,,,
23/12/2023 00:15:00,0,244,,,,,,,,,,,,,,,,,,
23/12/2023 00:00:00,0,245,,,,,,,,,,,,,,,,,,
22/12/2023 23:45:00,0,245,,,,,,,,,,,,,,,,,,
22/12/2023 23:30:00,0,246,,,,,,,,,,,,,,,,,,
22/12/2023 23:15:00,0,246,,,,,,,,,,,,,,,,,,
22/12/2023 23:00:00,0,247,,,,,,,,,,,,,,,,,,
22/12/2023 22:45:00,0.2,247,,,,,,,,,,,,,,,,,,
22/12/2023 22:30:00,0.2,247,,,,,,,,,,,,,,,,,,
22/12/2023 22:15:00,0,248,,,,,,,,,,,,,,,,,,
22/12/2023 22:00:00,0,248,,,,,,,,,,,,,,,,,,
22/12/2023 21:45:00,0.2,248,,,,,,,,,,,,,,,,,,
22/12/2023 21:30:00,0.4,249,,,,,,,,,,,,,,,,,,
22/12/2023 21:15:00,0.8,249,,,,,,,,,,,,,,,,,,
22/12/2023 21:00:00,0.4,250,,,,,,,,,,,,,,,,,,
22/12/2023 20:45:00,0.4,250,,,,,,,,,,,,,,,,,,
22/12/2023 20:30:00,0,250,,,,,,,,,,,,,,,,,,
22/12/2023 20:15:00,0,251,,,,,,,,,,,,,,,,,,
22/12/2023 20:00:00,0,251,,,,,,,,,,,,,,,,,,
22/12/2023 19:45:00,0,251,,,,,,,,,,,,,,,,,,
22/12/2023 19:30:00,0,252,,,,,,,,,,,,,,,,,,
22/12/2023 19:15:00,0,252,,,,,,,,,,,,,,,,,,
22/12/2023 19:00:00,0,252,,,,,,,,,,,,,,,,,,
22/12/2023 18:45:00,0,252,,,,,,,,,,,,,,,,,,
22/12/2023 18:30:00,0,253,,,,,,,,,,,,,,,,,,
22/12/2023 18:15:00,0,253,,,,,,,,,,,,,,,,,,
22/12/2023 18:00:00,0,254,,,,,,,,,,,,,,,,,,
22/12/2023 17:45:00,0,254,,,,,,,,,,,,,,,,,,
22/12/2023 17:30:00,0,254,,,,,,,,,,,,,,,,,,
22/12/2023 17:15:00,0,255,,,,,,,,,,,,,,,,,,
22/12/2023 17:00:00,0,255,,,,,,,,,,,,,,,,,,
22/12/2023 16:45:00,0,255,,,,,,,,,,,,,,,,,,
22/12/2023 16:30:00,0,255,,,,,,,,,,,,,,,,,,
22/12/2023 16:15:00,0,256,,,,,,,,,,,,,,,,,,
22/12/2023 16:00:00,0,256,,,,,,,,,,,,,,,,,,
22/12/2023 15:45:00,0,257,,,,,,,,,,,,,,,,,,
22/12/2023 15:30:00,0,256,,,,,,,,,,,,,,,,,,
22/12/2023 15:15:00,0,258,,,,,,,,,,,,,,,,,,
22/12/2023 15:00:00,0,257,,,,,,,,,,,,,,,,,,
22/12/2023 14:45:00,0,258,,,,,,,,,,,,,,,,,,
22/12/2023 14:30:00,0,258,,,,,,,,,,,,,,,,,,
22/12/2023 14:15:00,0,259,,,,,,,,,,,,,,,,,,
22/12/2023 14:00:00,0,259,,,,,,,,,,,,,,,,,,
22/12/2023 13:45:00,0,259,,,,,,,,,,,,,,,,,,
22/12/2023 13:30:00,0,260,,,,,,,,,,,,,,,,,,
22/12/2023 13:15:00,0,260,,,,,,,,,,,,,,,,,,
22/12/2023 13:00:00,0,260,,,,,,,,,,,,,,,,,,
22/12/2023 12:45:00,0,261,,,,,,,,,,,,,,,,,,
22/12/2023 12:30:00,0,261,,,,,,,,,,,,,,,,,,
22/12/2023 12:15:00,0,262,,,,,,,,,,,,,,,,,,
22/12/2023 12:00:00,0,262,,,,,,,,,,,,,,,,,,
22/12/2023 11:45:00,0,263,,,,,,,,,,,,,,,,,,
22/12/2023 11:30:00,0,263,,,,,,,,,,,,,,,,,,
22/12/2023 11:15:00,0,263,,,,,,,,,,,,,,,,,,
22/12/2023 11:00:00,0,263,,,,,,,,,,,,,,,,,,
22/12/2023 10:45:00,0,264,,,,,,,,,,,,,,,,,,
22/12/2023 10:30:00,0,264,,,,,,,,,,,,,,,,,,
22/12/2023 10:15:00,0,264,,,,,,,,,,,,,,,,,,
22/12/2023 10:00:00,0,265,,,,,,,,,,,,,,,,,,
22/12/2023 09:45:00,0,265,,,,,,,,,,,,,,,,,,
22/12/2023 09:30:00,0,266,,,,,,,,,,,,,,,,,,
22/12/2023 09:15:00,0,266,,,,,,,,,,,,,,,,,,
22/12/2023 09:00:00,0,267,,,,,,,,,,,,,,,,,,
22/12/2023 08:45:00,0,267,,,,,,,,,,,,,,,,,,
22/12/2023 08:30:00,0,268,,,,,,,,,,,,,,,,,,
22/12/2023 08:15:00,0,269,,,,,,,,,,,,,,,,,,
22/12/2023 08:00:00,0,269,,,,,,,,,,,,,,,,,,
22/12/2023 07:45:00,0,270,,,,,,,,,,,,,,,,,,
22/12/2023 07:30:00,0,270,,,,,,,,,,,,,,,,,,
22/12/2023 07:15:00,0,271,,,,,,,,,,,,,,,,,,
22/12/2023 07:00:00,0,271,,,,,,,,,,,,,,,,,,
22/12/2023 06:45:00,0,272,,,,,,,,,,,,,,,,,,
22/12/2023 06:30:00,0,272,,,,,,,,,,,,,,,,,,
22/12/2023 06:15:00,0,273,,,,,,,,,,,,,,,,,,
22/12/2023 06:00:00,0,274,,,,,,,,,,,,,,,,,,
22/12/2023 05:45:00,0,274,,,,,,,,,,,,,,,,,,
22/12/2023 05:30:00,0,274,,,,,,,,,,,,,,,,,,
22/12/2023 05:15:00,0,275,,,,,,,,,,,,,,,,,,
22/12/2023 05:00:00,0,276,,,,,,,,,,,,,,,,,,
22/12/2023 04:45:00,0,276,,,,,,,,,,,,,,,,,,
22/12/2023 04:30:00,0,277,,,,,,,,,,,,,,,,,,
22/12/2023 04:15:00,0,278,,,,,,,,,,,,,,,,,,
22/12/2023 04:00:00,0,278,,,,,,,,,,,,,,,,,,
22/12/2023 03:45:00,0,279,,,,,,,,,,,,,,,,,,
22/12/2023 03:30:00,0,280,,,,,,,,,,,,,,,,,,
22/12/2023 03:15:00,0,281,,,,,,,,,,,,,,,,,,
22/12/2023 03:00:00,0,281,,,,,,,,,,,,,,,,,,
22/12/2023 02:45:00,0,282,,,,,,,,,,,,,,,,,,
22/12/2023 02:30:00,0,282,,,,,,,,,,,,,,,,,,
22/12/2023 02:15:00,0,283,,,,,,,,,,,,,,,,,,
22/12/2023 02:00:00,0,283,,,,,,,,,,,,,,,,,,
22/12/2023 01:45:00,0,284,,,,,,,,,,,,,,,,,,
22/12/2023 01:30:00,0,285,,,,,,,,,,,,,,,,,,
22/12/2023 01:15:00,0,286,,,,,,,,,,,,,,,,,,
22/12/2023 01:00:00,0,286,,,,,,,,,,,,,,,,,,
22/12/2023 00:45:00,0,287,,,,,,,,,,,,,,,,,,
22/12/2023 00:30:00,0,288,,,,,,,,,,,,,,,,,,
22/12/2023 00:15:00,0,289,,,,,,,,,,,,,,,,,,
22/12/2023 00:00:00,0,289,,,,,,,,,,,,,,,,,,
21/12/2023 23:45:00,0,289,,,,,,,,,,,,,,,,,,
21/12/2023 23:30:00,0,291,,,,,,,,,,,,,,,,,,
21/12/2023 23:15:00,0,291,,,,,,,,,,,,,,,,,,
21/12/2023 23:00:00,0,291,,,,,,,,,,,,,,,,,,
21/12/2023 22:45:00,0,293,,,,,,,,,,,,,,,,,,
21/12/2023 22:30:00,0,294,,,,,,,,,,,,,,,,,,
21/12/2023 22:15:00,0,294,,,,,,,,,,,,,,,,,,
21/12/2023 22:00:00,0,295,,,,,,,,,,,,,,,,,,
21/12/2023 21:45:00,0,296,,,,,,,,,,,,,,,,,,
21/12/2023 21:30:00,0,296,,,,,,,,,,,,,,,,,,
21/12/2023 21:15:00,0,297,,,,,,,,,,,,,,,,,,
21/12/2023 21:00:00,0,298,,,,,,,,,,,,,,,,,,
21/12/2023 20:45:00,0,299,,,,,,,,,,,,,,,,,,
21/12/2023 20:30:00,0,299,,,,,,,,,,,,,,,,,,
21/12/2023 20:15:00,0,300,,,,,,,,,,,,,,,,,,
21/12/2023 20:00:00,0,301,,,,,,,,,,,,,,,,,,
21/12/2023 19:45:00,0,302,,,,,,,,,,,,,,,,,,
21/12/2023 19:30:00,0,302,,,,,,,,,,,,,,,,,,
21/12/2023 19:15:00,0,303,,,,,,,,,,,,,,,,,,
21/12/2023 19:00:00,0,303,,,,,,,,,,,,,,,,,,
21/12/2023 18:45:00,0,305,,,,,,,,,,,,,,,,,,
21/12/2023 18:30:00,0,304,,,,,,,,,,,,,,,,,,
21/12/2023 18:15:00,0,305,,,,,,,,,,,,,,,,,,
21/12/2023 18:00:00,0,306,,,,,,,,,,,,,,,,,,
21/12/2023 17:45:00,0,306,,,,,,,,,,,,,,,,,,
21/12/2023 17:30:00,0,308,,,,,,,,,,,,,,,,,,
21/12/2023 17:15:00,0,309,,,,,,,,,,,,,,,,,,
21/12/2023 17:00:00,0,308,,,,,,,,,,,,,,,,,,
21/12/2023 16:45:00,0,309,,,,,,,,,,,,,,,,,,
21/12/2023 16:30:00,0,311,,,,,,,,,,,,,,,,,,
21/12/2023 16:15:00,0,311,,,,,,,,,,,,,,,,,,
21/12/2023 16:00:00,0,311,,,,,,,,,,,,,,,,,,
21/12/2023 15:45:00,0,312,,,,,,,,,,,,,,,,,,
21/12/2023 15:30:00,0,313,,,,,,,,,,,,,,,,,,
21/12/2023 15:15:00,0,314,,,,,,,,,,,,,,,,,,
21/12/2023 15:00:00,0,315,,,,,,,,,,,,,,,,,,
21/12/2023 14:45:00,0,316,,,,,,,,,,,,,,,,,,
21/12/2023 14:30:00,0,316,,,,,,,,,,,,,,,,,,
21/12/2023 14:15:00,0,317,,,,,,,,,,,,,,,,,,
21/12/2023 14:00:00,0,318,,,,,,,,,,,,,,,,,,
21/12/2023 13:45:00,0,319,,,,,,,,,,,,,,,,,,
21/12/2023 13:30:00,0,319,,,,,,,,,,,,,,,,,,
21/12/2023 13:15:00,0,320,,,,,,,,,,,,,,,,,,
21/12/2023 13:00:00,0,321,,,,,,,,,,,,,,,,,,
21/12/2023 12:45:00,0,322,,,,,,,,,,,,,,,,,,
21/12/2023 12:30:00,0,323,,,,,,,,,,,,,,,,,,
21/12/2023 12:15:00,0,324,,,,,,,,,,,,,,,,,,
21/12/2023 12:00:00,0,324,,,,,,,,,,,,,,,,,,
21/12/2023 11:45:00,0,325,,,,,,,,,,,,,,,,,,
21/12/2023 11:30:00,0,326,,,,,,,,,,,,,,,,,,
21/12/2023 11:15:00,0,327,,,,,,,,,,,,,,,,,,
21/12/2023 11:00:00,0,328,,,,,,,,,,,,,,,,,,
21/12/2023 10:45:00,0,329,,,,,,,,,,,,,,,,,,
21/12/2023 10:30:00,0,330,,,,,,,,,,,,,,,,,,
21/12/2023 10:15:00,0,331,,,,,,,,,,,,,,,,,,
21/12/2023 10:00:00,0,332,,,,,,,,,,,,,,,,,,
21/12/2023 09:45:00,0,332,,,,,,,,,,,,,,,,,,
21/12/2023 09:30:00,0,335,,,,,,,,,,,,,,,,,,
21/12/2023 09:15:00,0,335,,,,,,,,,,,,,,,,,,
21/12/2023 09:00:00,0,336,,,,,,,,,,,,,,,,,,
21/12/2023 08:45:00,0,337,,,,,,,,,,,,,,,,,,
21/12/2023 08:30:00,0,339,,,,,,,,,,,,,,,,,,
21/12/2023 08:15:00,0,339,,,,,,,,,,,,,,,,,,
21/12/2023 08:00:00,0,341,,,,,,,,,,,,,,,,,,
21/12/2023 07:45:00,0,342,,,,,,,,,,,,,,,,,,
21/12/2023 07:30:00,0,343,,,,,,,,,,,,,,,,,,
21/12/2023 07:15:00,0,344,,,,,,,,,,,,,,,,,,
21/12/2023 07:00:00,0,346,,,,,,,,,,,,,,,,,,
21/12/2023 06:45:00,0,347,,,,,,,,,,,,,,,,,,
21/12/2023 06:30:00,0,349,,,,,,,,,,,,,,,,,,
21/12/2023 06:15:00,0,350,,,,,,,,,,,,,,,,,,
21/12/2023 06:00:00,0,352,,,,,,,,,,,,,,,,,,
21/12/2023 05:45:00,0,353,,,,,,,,,,,,,,,,,,
21/12/2023 05:30:00,0,354,,,,,,,,,,,,,,,,,,
21/12/2023 05:15:00,0,356,,,,,,,,,,,,,,,,,,
21/12/2023 05:00:00,0,358,,,,,,,,,,,,,,,,,,
21/12/2023 04:45:00,0,360,,,,,,,,,,,,,,,,,,
21/12/2023 04:30:00,0,361,,,,,,,,,,,,,,,,,,
21/12/2023 04:15:00,0,363,,,,,,,,,,,,,,,,,,
21/12/2023 04:00:00,0,365,,,,,,,,,,,,,,,,,,
21/12/2023 03:45:00,0,367,,,,,,,,,,,,,,,,,,
21/12/2023 03:30:00,0,369,,,,,,,,,,,,,,,,,,
21/12/2023 03:15:00,0,371,,,,,,,,,,,,,,,,,,
21/12/2023 03:00:00,0,372,,,,,,,,,,,,,,,,,,
21/12/2023 02:45:00,0,375,,,,,,,,,,,,,,,,,,
21/12/2023 02:30:00,0,377,,,,,,,,,,,,,,,,,,
21/12/2023 02:15:00,0,379,,,,,,,,,,,,,,,,,,
21/12/2023 02:00:00,0,381,,,,,,,,,,,,,,,,,,
21/12/2023 01:45:00,0,383,,,,,,,,,,,,,,,,,,
21/12/2023 01:30:00,0,386,,,,,,,,,,,,,,,,,,
21/12/2023 01:15:00,0,388,,,,,,,,,,,,,,,,,,
21/12/2023 01:00:00,0,390,,,,,,,,,,,,,,,,,,
21/12/2023 00:45:00,0,392,,,,,,,,,,,,,,,,,,
21/12/2023 00:30:00,0,394,,,,,,,,,,,,,,,,,,
21/12/2023 00:15:00,0,397,,,,,,,,,,,,,,,,,,
21/12/2023 00:00:00,0,399,,,,,,,,,,,,,,,,,,
20/12/2023 23:45:00,0,401,,,,,,,,,,,,,,,,,,
20/12/2023 23:30:00,0,405,,,,,,,,,,,,,,,,,,
20/12/2023 23:15:00,0,406,,,,,,,,,,,,,,,,,,
20/12/2023 23:00:00,0,410,,,,,,,,,,,,,,,,,,
20/12/2023 22:45:00,0,411,,,,,,,,,,,,,,,,,,
20/12/2023 22:30:00,0,414,,,,,,,,,,,,,,,,,,
20/12/2023 22:15:00,0,416,,,,,,,,,,,,,,,,,,
20/12/2023 22:00:00,0,419,,,,,,,,,,,,,,,,,,
20/12/2023 21:45:00,0,422,,,,,,,,,,,,,,,,,,
20/12/2023 21:30:00,0,425,,,,,,,,,,,,,,,,,,
20/12/2023 21:15:00,0,427,,,,,,,,,,,,,,,,,,
20/12/2023 21:00:00,0,430,,,,,,,,,,,,,,,,,,
20/12/2023 20:45:00,0,433,,,,,,,,,,,,,,,,,,
20/12/2023 20:30:00,0,435,,,,,,,,,,,,,,,,,,
20/12/2023 20:15:00,0,437,,,,,,,,,,,,,,,,,,
20/12/2023 20:00:00,0,440,,,,,,,,,,,,,,,,,,
20/12/2023 19:45:00,0,443,,,,,,,,,,,,,,,,,,
20/12/2023 19:30:00,0,445,,,,,,,,,,,,,,,,,,
20/12/2023 19:15:00,0,448,,,,,,,,,,,,,,,,,,
20/12/2023 19:00:00,0,451,,,,,,,,,,,,,,,,,,
20/12/2023 18:45:00,0,453,,,,,,,,,,,,,,,,,,
20/12/2023 18:30:00,0,457,,,,,,,,,,,,,,,,,,
20/12/2023 18:15:00,0,459,,,,,,,,,,,,,,,,,,
20/12/2023 18:00:00,0,461,,,,,,,,,,,,,,,,,,
20/12/2023 17:45:00,0,464,,,,,,,,,,,,,,,,,,
20/12/2023 17:30:00,0,465,,,,,,,,,,,,,,,,,,
20/12/2023 17:15:00,0,469,,,,,,,,,,,,,,,,,,
20/12/2023 17:00:00,0,471,,,,,,,,,,,,,,,,,,
20/12/2023 16:45:00,0,474,,,,,,,,,,,,,,,,,,
20/12/2023 16:30:00,0,476,,,,,,,,,,,,,,,,,,
20/12/2023 16:15:00,0,479,,,,,,,,,,,,,,,,,,
20/12/2023 16:00:00,0,481,,,,,,,,,,,,,,,,,,
20/12/2023 15:45:00,0,483,,,,,,,,,,,,,,,,,,
20/12/2023 15:30:00,0,485,,,,,,,,,,,,,,,,,,
20/12/2023 15:15:00,0,489,,,,,,,,,,,,,,,,,,
20/12/2023 15:00:00,0,491,,,,,,,,,,,,,,,,,,
20/12/2023 14:45:00,0,492,,,,,,,,,,,,,,,,,,
20/12/2023 14:30:00,0,495,,,,,,,,,,,,,,,,,,
20/12/2023 14:15:00,0,497,,,,,,,,,,,,,,,,,,
20/12/2023 14:00:00,0,499,,,,,,,,,,,,,,,,,,
20/12/2023 13:45:00,0,501,,,,,,,,,,,,,,,,,,
20/12/2023 13:30:00,0,503,,,,,,,,,,,,,,,,,,
20/12/2023 13:15:00,0,505,,,,,,,,,,,,,,,,,,
20/12/2023 13:00:00,0,508,,,,,,,,,,,,,,,,,,
20/12/2023 12:45:00,0,510,,,,,,,,,,,,,,,,,,
20/12/2023 12:30:00,0,511,,,,,,,,,,,,,,,,,,
20/12/2023 12:15:00,0,513,,,,,,,,,,,,,,,,,,
20/12/2023 12:00:00,0,515,,,,,,,,,,,,,,,,,,
20/12/2023 11:45:00,0,516,,,,,,,,,,,,,,,,,,
20/12/2023 11:30:00,0,519,,,,,,,,,,,,,,,,,,
20/12/2023 11:15:00,0,521,,,,,,,,,,,,,,,,,,
20/12/2023 11:00:00,0,523,,,,,,,,,,,,,,,,,,
20/12/2023 10:45:00,0,525,,,,,,,,,,,,,,,,,,
20/12/2023 10:30:00,0,527,,,,,,,,,,,,,,,,,,
20/12/2023 10:15:00,0,529,,,,,,,,,,,,,,,,,,
20/12/2023 10:00:00,0,529,,,,,,,,,,,,,,,,,,
20/12/2023 09:45:00,0,532,,,,,,,,,,,,,,,,,,
20/12/2023 09:30:00,0,533,,,,,,,,,,,,,,,,,,
20/12/2023 09:15:00,0,535,,,,,,,,,,,,,,,,,,
20/12/2023 09:00:00,0,536,,,,,,,,,,,,,,,,,,
20/12/2023 08:45:00,0,537,,,,,,,,,,,,,,,,,,
20/12/2023 08:30:00,0,538,,,,,,,,,,,,,,,,,,
20/12/2023 08:15:00,0,540,,,,,,,,,,,,,,,,,,
20/12/2023 08:00:00,0,540,,,,,,,,,,,,,,,,,,
20/12/2023 07:45:00,0,542,,,,,,,,,,,,,,,,,,
20/12/2023 07:30:00,0,544,,,,,,,,,,,,,,,,,,
20/12/2023 07:15:00,0,545,,,,,,,,,,,,,,,,,,
20/12/2023 07:00:00,0,546,,,,,,,,,,,,,,,,,,
20/12/2023 06:45:00,0,547,,,,,,,,,,,,,,,,,,
20/12/2023 06:30:00,0,549,,,,,,,,,,,,,,,,,,
20/12/2023 06:15:00,0,550,,,,,,,,,,,,,,,,,,
20/12/2023 06:00:00,0,551,,,,,,,,,,,,,,,,,,
20/12/2023 05:45:00,0,552,,,,,,,,,,,,,,,,,,
20/12/2023 05:30:00,0,553,,,,,,,,,,,,,,,,,,
20/12/2023 05:15:00,0,553,,,,,,,,,,,,,,,,,,
20/12/2023 05:00:00,0,555,,,,,,,,,,,,,,,,,,
20/12/2023 04:45:00,0,556,,,,,,,,,,,,,,,,,,
20/12/2023 04:30:00,0,556,,,,,,,,,,,,,,,,,,
20/12/2023 04:15:00,0,558,,,,,,,,,,,,,,,,,,
20/12/2023 04:00:00,0,559,,,,,,,,,,,,,,,,,,
20/12/2023 03:45:00,0,559,,,,,,,,,,,,,,,,,,
20/12/2023 03:30:00,0,560,,,,,,,,,,,,,,,,,,
20/12/2023 03:15:00,0,561,,,,,,,,,,,,,,,,,,
20/12/2023 03:00:00,0,562,,,,,,,,,,,,,,,,,,
20/12/2023 02:45:00,0,563,,,,,,,,,,,,,,,,,,
20/12/2023 02:30:00,0,563,,,,,,,,,,,,,,,,,,
20/12/2023 02:15:00,0,564,,,,,,,,,,,,,,,,,,
20/12/2023 02:00:00,0,563,,,,,,,,,,,,,,,,,,
20/12/2023 01:45:00,0,563,,,,,,,,,,,,,,,,,,
20/12/2023 01:30:00,0,565,,,,,,,,,,,,,,,,,,
20/12/2023 01:15:00,0,564,,,,,,,,,,,,,,,,,,
20/12/2023 01:00:00,0,564,,,,,,,,,,,,,,,,,,
20/12/2023 00:45:00,0,566,,,,,,,,,,,,,,,,,,
20/12/2023 00:30:00,0,566,,,,,,,,,,,,,,,,,,
20/12/2023 00:15:00,0,565,,,,,,,,,,,,,,,,,,
20/12/2023 00:00:00,0.2,566,,,,,,,,,,,,,,,,,,
19/12/2023 23:45:00,0,566,,,,,,,,,,,,,,,,,,
19/12/2023 23:30:00,0,566,,,,,,,,,,,,,,,,,,
19/12/2023 23:15:00,0,566,,,,,,,,,,,,,,,,,,
19/12/2023 23:00:00,0,567,,,,,,,,,,,,,,,,,,
19/12/2023 22:45:00,0,566,,,,,,,,,,,,,,,,,,
19/12/2023 22:30:00,0,565,,,,,,,,,,,,,,,,,,
19/12/2023 22:15:00,0,565,,,,,,,,,,,,,,,,,,
19/12/2023 22:00:00,0,564,,,,,,,,,,,,,,,,,,
19/12/2023 21:45:00,0.2,565,,,,,,,,,,,,,,,,,,
19/12/2023 20:30:00,0,564,,,,,,,,,,,,,,,,,,
19/12/2023 20:15:00,0.2,563,,,,,,,,,,,,,,,,,,
19/12/2023 20:00:00,0,562,,,,,,,,,,,,,,,,,,
19/12/2023 19:45:00,0,563,,,,,,,,,,,,,,,,,,
19/12/2023 19:30:00,0,563,,,,,,,,,,,,,,,,,,
19/12/2023 19:15:00,0,562,,,,,,,,,,,,,,,,,,
19/12/2023 19:00:00,0,561,,,,,,,,,,,,,,,,,,
19/12/2023 18:45:00,0,561,,,,,,,,,,,,,,,,,,
19/12/2023 18:30:00,0,561,,,,,,,,,,,,,,,,,,
19/12/2023 18:15:00,0,561,,,,,,,,,,,,,,,,,,
19/12/2023 18:00:00,0,561,,,,,,,,,,,,,,,,,,
19/12/2023 17:45:00,0,561,,,,,,,,,,,,,,,,,,
19/12/2023 17:30:00,0,561,,,,,,,,,,,,,,,,,,
19/12/2023 17:15:00,0,560,,,,,,,,,,,,,,,,,,
19/12/2023 17:00:00,0,560,,,,,,,,,,,,,,,,,,
19/12/2023 16:45:00,0,560,,,,,,,,,,,,,,,,,,
19/12/2023 16:30:00,0,559,,,,,,,,,,,,,,,,,,
19/12/2023 16:15:00,0,559,,,,,,,,,,,,,,,,,,
19/12/2023 16:00:00,0,559,,,,,,,,,,,,,,,,,,
19/12/2023 15:45:00,0,558,,,,,,,,,,,,,,,,,,
19/12/2023 15:30:00,0,557,,,,,,,,,,,,,,,,,,
19/12/2023 15:15:00,0,558,,,,,,,,,,,,,,,,,,
19/12/2023 15:00:00,0,557,,,,,,,,,,,,,,,,,,
19/12/2023 14:45:00,0,555,,,,,,,,,,,,,,,,,,
19/12/2023 14:30:00,0,556,,,,,,,,,,,,,,,,,,
19/12/2023 14:15:00,0,556,,,,,,,,,,,,,,,,,,
19/12/2023 14:00:00,0,554,,,,,,,,,,,,,,,,,,
19/12/2023 13:45:00,0,551,,,,,,,,,,,,,,,,,,
19/12/2023 13:30:00,0,552,,,,,,,,,,,,,,,,,,
19/12/2023 13:15:00,0,550,,,,,,,,,,,,,,,,,,
19/12/2023 13:00:00,0.4,549,,,,,,,,,,,,,,,,,,
19/12/2023 12:45:00,0,548,,,,,,,,,,,,,,,,,,
19/12/2023 12:30:00,1.6,546,,,,,,,,,,,,,,,,,,
19/12/2023 12:15:00,0,545,,,,,,,,,,,,,,,,,,
19/12/2023 12:00:00,0,544,,,,,,,,,,,,,,,,,,
19/12/2023 11:45:00,0,542,,,,,,,,,,,,,,,,,,
19/12/2023 11:30:00,0,540,,,,,,,,,,,,,,,,,,
19/12/2023 11:15:00,0,540,,,,,,,,,,,,,,,,,,
19/12/2023 11:00:00,0,539,,,,,,,,,,,,,,,,,,
19/12/2023 10:45:00,0,537,,,,,,,,,,,,,,,,,,
19/12/2023 10:30:00,0,535,,,,,,,,,,,,,,,,,,
19/12/2023 10:15:00,0,533,,,,,,,,,,,,,,,,,,
19/12/2023 10:00:00,0,530,,,,,,,,,,,,,,,,,,
19/12/2023 09:45:00,0,526,,,,,,,,,,,,,,,,,,
19/12/2023 09:30:00,0,524,,,,,,,,,,,,,,,,,,
19/12/2023 09:15:00,0,521,,,,,,,,,,,,,,,,,,
19/12/2023 09:00:00,0,519,,,,,,,,,,,,,,,,,,
19/12/2023 08:45:00,0,515,,,,,,,,,,,,,,,,,,
19/12/2023 08:30:00,0.2,512,,,,,,,,,,,,,,,,,,
